0;;;;
18;0.464355;-0.14209;0.0395508;0.873281
19;-0.0854492;-0.960686;-0.000976563;0.26416
20.447;;;;
1;0.587891;0.027832;-0.775924;0.227051
2;0.367676;-0.867429;-0.272461;0.195313
3;-0.541504;0.0302734;0.8184;0.189941
4;-0.879845;-0.131836;0.431641;0.148926
5;-0.865465;0.0830078;-0.474609;0.137207
6;0.0795898;-0.63916;-0.187988;0.741485
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.749932;-0.120117;-0.647461;0.0629883
9;0.175781;-0.17627;0.0664063;0.96624
10;0.0810547;0.180176;0.276367;-0.940525
11;0.0795898;-0.45166;0.302734;0.835476
12;-0.965942;-0.119141;0.189453;0.129883
13;-0.888211;0.30127;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.119629;0.670898;-0.166016;0.712757
16;-0.214844;-0.0546875;-0.902144;0.370117
17;-0.00976563;0.942073;0.333984;-0.0292969
18;0.466309;-0.141113;0.0395508;0.872398
19;-0.0839844;-0.960949;-0.000976563;0.263672
20.477;;;;
1;0.587891;0.027832;-0.775924;0.227051
2;0.367676;-0.867319;-0.272461;0.195801
3;-0.541992;0.0307617;0.817945;0.19043
4;-0.879845;-0.131836;0.431641;0.148926
5;-0.865465;0.0830078;-0.474609;0.137207
6;0.078125;-0.639648;-0.189453;0.740847
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.749932;-0.120117;-0.647461;0.0629883
9;0.175781;-0.17627;0.0664063;0.96624
10;0.0712891;0.179199;0.276367;-0.941502
11;0.0737305;-0.430664;0.318359;0.841273
12;-0.964088;-0.127441;0.186523;0.139648
13;-0.888211;0.30127;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.119629;0.670898;-0.166016;0.712757
16;-0.214844;-0.0546875;-0.902144;0.370117
17;-0.0102539;0.942413;0.333008;-0.0292969
18;0.467773;-0.140137;0.0400391;0.871749
19;-0.0839844;-0.960949;-0.000976563;0.263672
20.79;;;;
1;0.588867;0.0273438;-0.7752;0.227051
2;0.366699;-0.866337;-0.274414;0.199219
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.88025;-0.132324;0.430664;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.189453;0.739951
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750354;-0.120117;-0.646973;0.0629883
9;0.173828;-0.178711;0.065918;0.966179
10;0.0786133;0.424316;0.32373;-0.842006
11;-0.0976563;-0.172363;0.404785;0.892694
12;-0.893506;-0.322754;0.291504;-0.111816
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.119629;0.670898;-0.166016;0.712757
16;-0.213867;-0.0551758;-0.902347;0.370117
17;-0.0107422;0.945922;0.322754;-0.0307617
18;0.482422;-0.133301;0.0419922;0.864718
19;-0.0839844;-0.960949;-0.000488281;0.263672
20.794;;;;
1;0.588867;0.0273438;-0.7752;0.227051
2;0.366699;-0.866225;-0.274414;0.199707
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.88025;-0.132324;0.430664;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.189453;0.739951
7;-0.0351563;-0.558105;0.828104;0.0390625
8;0.750354;-0.120117;-0.646973;0.0629883
9;0.173828;-0.178711;0.065918;0.966179
10;0.0957031;0.435547;0.316895;-0.837089
11;-0.0869141;-0.166992;0.418457;0.888512
12;-0.892491;-0.320801;0.29541;-0.115234
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.119629;0.670898;-0.166016;0.712757
16;-0.213867;-0.0551758;-0.902347;0.370117
17;-0.0107422;0.946072;0.322266;-0.03125
18;0.482422;-0.133301;0.0419922;0.864718
19;-0.0839844;-0.960949;-0.000488281;0.263672
20.829;;;;
1;0.588867;0.0273438;-0.7752;0.227051
2;0.366211;-0.866432;-0.274414;0.199707
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.88025;-0.132324;0.430664;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.189453;0.739951
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750354;-0.120117;-0.646973;0.0629883
9;0.17334;-0.178711;0.065918;0.966266
10;0.15332;0.456055;0.30127;-0.823252
11;-0.0712891;-0.169434;0.465332;0.865838
12;-0.890568;-0.3125;0.306152;-0.124512
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.119629;0.670898;-0.166016;0.712757
16;-0.213867;-0.0551758;-0.902347;0.370117
17;-0.0107422;0.946072;0.322266;-0.03125
18;0.480469;-0.135254;0.0405273;0.865571
19;-0.0844727;-0.960907;-0.000488281;0.263672
20.848;;;;
1;0.588867;0.0273438;-0.7752;0.227051
2;0.366211;-0.866319;-0.274414;0.200195
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.88025;-0.132324;0.430664;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.188965;0.740076
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750774;-0.120117;-0.646484;0.0629883
9;0.17334;-0.178711;0.0664063;0.966233
10;0.170898;0.461426;0.29834;-0.817847
11;-0.0708008;-0.172852;0.482422;0.855791
12;-0.890456;-0.306152;0.311035;-0.128906
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.119629;0.670898;-0.166016;0.712757
16;-0.213867;-0.0551758;-0.902347;0.370117
17;-0.0107422;0.946239;0.321777;-0.03125
18;0.479492;-0.135742;0.0385742;0.866125
19;-0.0844727;-0.960907;-0.000488281;0.263672
20.864;;;;
1;0.588867;0.0273438;-0.7752;0.227051
2;0.366211;-0.866319;-0.274414;0.200195
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.880011;-0.132324;0.431152;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.188965;0.740076
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750815;-0.120117;-0.646484;0.0625
9;0.17334;-0.178711;0.065918;0.966266
10;0.205078;0.468262;0.291016;-0.808693
11;-0.0766602;-0.179688;0.508301;0.838729
12;-0.892215;-0.287109;0.321289;-0.135254
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213867;-0.0551758;-0.902347;0.370117
17;-0.0107422;0.946404;0.321289;-0.03125
18;0.477051;-0.138184;0.0375977;0.86713
19;-0.0844727;-0.960907;-0.000488281;0.263672
20.877;;;;
1;0.588867;0.0273438;-0.7752;0.227051
2;0.366211;-0.866164;-0.274902;0.200195
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.880011;-0.132324;0.431152;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.189453;0.739951
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750815;-0.120117;-0.646484;0.0625
9;0.172852;-0.179199;0.065918;0.966263
10;0.22168;0.470703;0.287109;-0.804279
11;-0.0791016;-0.181152;0.514648;0.834304
12;-0.894062;-0.275391;0.326172;-0.135742
13;-0.888472;0.30127;-0.298828;0.174805
14;0.21582;0.921326;0.321777;-0.0322266
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0551758;-0.902462;0.370117
17;-0.0107422;0.946404;0.321289;-0.03125
18;0.476074;-0.13916;0.0371094;0.867531
19;-0.0844727;-0.960907;-0.000488281;0.263672
20.915;;;;
1;0.589355;0.0273438;-0.774829;0.227051
2;0.366211;-0.866051;-0.274902;0.200684
3;-0.543457;0.0302734;0.817105;0.189941
4;-0.880011;-0.132324;0.431152;0.148926
5;-0.865655;0.0830078;-0.474121;0.137695
6;0.0786133;-0.640625;-0.189453;0.739951
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750815;-0.120117;-0.646484;0.0625
9;0.165527;-0.184082;0.0595703;0.96704
10;0.288086;0.469238;0.261719;-0.79267
11;-0.0800781;-0.187988;0.575684;0.79173
12;-0.899083;-0.234863;0.347656;-0.125
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0551758;-0.902462;0.370117
17;-0.0112305;0.94673;0.320313;-0.03125
18;0.473145;-0.143066;0.0356445;0.86856
19;-0.0849609;-0.960863;-0.000488281;0.263672
20.927;;;;
1;0.589355;0.0273438;-0.774829;0.227051
2;0.366211;-0.866051;-0.274902;0.200684
3;-0.543457;0.03125;0.816954;0.19043
4;-0.880011;-0.132324;0.431152;0.148926
5;-0.865922;0.0830078;-0.473633;0.137695
6;0.0786133;-0.640625;-0.188965;0.740076
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750815;-0.120117;-0.646484;0.0625
9;0.163574;-0.1875;0.0561523;0.96692
10;0.304688;0.464355;0.253418;-0.792035
11;-0.0756836;-0.191895;0.591309;0.779617
12;-0.900047;-0.222656;0.354004;-0.122559
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0551758;-0.902462;0.370117
17;-0.0112305;0.94673;0.320313;-0.03125
18;0.473145;-0.144043;0.0356445;0.868398
19;-0.0834961;-0.961259;0;0.262695
20.94;;;;
1;0.589355;0.0273438;-0.774829;0.227051
2;0.366211;-0.866051;-0.274902;0.200684
3;-0.542969;0.0307617;0.817411;0.189941
4;-0.880011;-0.132324;0.431152;0.148926
5;-0.865922;0.0830078;-0.473633;0.137695
6;0.0786133;-0.640625;-0.188965;0.740076
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750856;-0.120117;-0.646484;0.0620117
9;0.163086;-0.188965;0.0541992;0.966829
10;0.320801;0.458008;0.244141;-0.792282
11;-0.0693359;-0.200684;0.606445;0.766252
12;-0.901324;-0.207031;0.361328;-0.119141
13;-0.888375;0.30127;-0.298828;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0551758;-0.902462;0.370117
17;-0.0112305;0.946895;0.319824;-0.03125
18;0.472656;-0.144531;0.0356445;0.868583
19;-0.0834961;-0.961259;0;0.262695
20.944;;;;
1;0.589355;0.0273438;-0.774829;0.227051
2;0.365723;-0.866257;-0.274902;0.200684
3;-0.542969;0.0307617;0.817411;0.189941
4;-0.880011;-0.132324;0.431152;0.148926
5;-0.865922;0.0830078;-0.473633;0.137695
6;0.0786133;-0.640625;-0.189453;0.739951
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750856;-0.120117;-0.646484;0.0620117
9;0.162598;-0.192871;0.050293;0.966351
10;0.328613;0.45459;0.23877;-0.792686
11;-0.0605469;-0.212891;0.619141;0.753443
12;-0.901874;-0.19873;0.365234;-0.117188
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0551758;-0.902462;0.370117
17;-0.0112305;0.946895;0.319824;-0.03125
18;0.472656;-0.145508;0.0351563;0.86844
19;-0.0834961;-0.961259;0;0.262695
20.956;;;;
1;0.589355;0.0273438;-0.774829;0.227051
2;0.365723;-0.866144;-0.274902;0.201172
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879762;-0.131836;0.431641;0.149414
5;-0.865922;0.0830078;-0.473633;0.137695
6;0.0795898;-0.640625;-0.187988;0.74022
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750856;-0.120117;-0.646484;0.0620117
9;0.162598;-0.196777;0.0458984;0.965782
10;0.343262;0.448242;0.227051;-0.793535
11;-0.0512695;-0.22998;0.629883;0.740086
12;-0.902681;-0.182129;0.373047;-0.113281
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0551758;-0.902462;0.370117
17;-0.0112305;0.946895;0.319824;-0.03125
18;0.472656;-0.145996;0.0351563;0.868358
19;-0.0834961;-0.961259;0;0.262695
20.983;;;;
1;0.589844;0.0273438;-0.774458;0.227051
2;0.365723;-0.865989;-0.275391;0.201172
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879845;-0.131836;0.431641;0.148926
5;-0.865922;0.0830078;-0.473633;0.137695
6;0.0795898;-0.640625;-0.187988;0.74022
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750856;-0.120117;-0.646484;0.0620117
9;0.166016;-0.199707;0.0458984;0.964598
10;0.365234;0.435547;0.20459;-0.796898
11;-0.019043;-0.283691;0.632813;0.720212
12;-0.904491;-0.149414;0.386719;-0.100098
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.213379;-0.0556641;-0.902432;0.370117
17;-0.0112305;0.947043;0.319336;-0.0317383
18;0.473145;-0.146484;0.0351563;0.86801
19;-0.0834961;-0.961259;0;0.262695
21.008;;;;
1;0.589844;0.0273438;-0.774458;0.227051
2;0.365723;-0.865989;-0.275391;0.201172
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879845;-0.131836;0.431641;0.148926
5;-0.865922;0.0830078;-0.473633;0.137695
6;0.0795898;-0.641113;-0.187988;0.739797
7;-0.0351563;-0.558105;0.828104;0.0390625
8;0.750856;-0.120117;-0.646484;0.0620117
9;0.16748;-0.199707;0.0493164;0.964176
10;0.379883;0.419922;0.182129;-0.803856
11;0.0400391;-0.352051;0.609375;0.709309
12;-0.904626;-0.12207;0.399414;-0.0849609
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.121094;0.67041;-0.166992;0.712741
16;-0.212891;-0.0556641;-0.902548;0.370117
17;-0.0112305;0.947208;0.318848;-0.0317383
18;0.473633;-0.146484;0.0351563;0.867743
19;-0.0834961;-0.961259;0;0.262695
21.157;;;;
1;0.590332;0.0268555;-0.773959;0.227539
2;0.365723;-0.865647;-0.275391;0.202637
3;-0.543457;0.0297852;0.817123;0.189941
4;-0.879605;-0.131836;0.432129;0.148926
5;-0.866;0.0830078;-0.473633;0.137207
6;0.0791016;-0.64209;-0.188965;0.738753
7;-0.0351563;-0.558105;0.828104;0.0390625
8;0.750856;-0.120117;-0.646484;0.0620117
9;0.134277;-0.157715;0.0512695;0.976968
10;0.424805;0.282227;0.100098;-0.854324
11;0.121582;-0.28125;0.546387;0.779473
12;-0.924452;-0.0654297;0.375;-0.0219727
13;-0.888376;0.300781;-0.299316;0.175293
14;0.215332;0.921458;0.321777;-0.0317383
15;0.119629;0.671387;-0.166016;0.712297
16;-0.212891;-0.0556641;-0.902548;0.370117
17;-0.0112305;0.947863;0.316895;-0.0317383
18;0.479492;-0.143066;0.0371094;0.86501
19;-0.0854492;-0.96082;-0.000488281;0.263672
21.177;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865698;-0.275879;0.202637
3;-0.542969;0.0307617;0.817298;0.19043
4;-0.879365;-0.131836;0.432617;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.64209;-0.188965;0.738753
7;-0.0351563;-0.558105;0.828104;0.0390625
8;0.750896;-0.120117;-0.646484;0.0615234
9;0.118652;-0.143066;0.0273438;0.982194
10;0.405762;0.239258;0.0795898;-0.878509
11;0.129395;-0.272949;0.526367;0.794791
12;-0.931299;-0.0834961;0.354492;0.00683594
13;-0.888376;0.300781;-0.299316;0.175293
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.947863;0.316895;-0.0317383
18;0.480957;-0.14209;0.0375977;0.864336
19;-0.0854492;-0.960686;-0.000488281;0.26416
21.188;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865698;-0.275879;0.202637
3;-0.542969;0.0307617;0.817411;0.189941
4;-0.879365;-0.131836;0.432617;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.750896;-0.120117;-0.646484;0.0615234
9;0.116211;-0.141602;0.0200195;0.982875
10;0.399902;0.226563;0.0766602;-0.8848
11;0.140137;-0.279785;0.510742;0.800765
12;-0.931786;-0.0859375;0.352539;0.0102539
13;-0.888376;0.300781;-0.299316;0.175293
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948026;0.316406;-0.0317383
18;0.481445;-0.141602;0.0375977;0.864145
19;-0.0854492;-0.960686;-0.000488281;0.26416
21.2;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865698;-0.275879;0.202637
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879365;-0.131836;0.432617;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.750896;-0.120117;-0.646484;0.0615234
9;0.115234;-0.140625;0.0126953;0.983252
10;0.392578;0.214355;0.0751953;-0.891224
11;0.152832;-0.289063;0.493652;0.805849
12;-0.932491;-0.0908203;0.349121;0.0180664
13;-0.888376;0.300781;-0.299316;0.175293
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948026;0.316406;-0.0317383
18;0.481934;-0.141113;0.0380859;0.863931
19;-0.0854492;-0.960686;-0.000488281;0.26416
21.212;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865584;-0.275879;0.203125
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879365;-0.131836;0.432617;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.750896;-0.120117;-0.646484;0.0615234
9;0.115723;-0.140625;0.00927734;0.983233
10;0.382813;0.204102;0.0751953;-0.897855
11;0.164551;-0.300293;0.476563;0.809713
12;-0.933259;-0.0957031;0.345215;0.0263672
13;-0.888376;0.300781;-0.299316;0.175293
14;0.215332;0.921458;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948026;0.316406;-0.0317383
18;0.481934;-0.141113;0.0380859;0.863931
19;-0.0854492;-0.960686;-0.000488281;0.26416
21.221;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865584;-0.275879;0.203125
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879365;-0.131836;0.432617;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.750896;-0.120117;-0.646484;0.0615234
9;0.116699;-0.140137;0.00292969;0.983227
10;0.369141;0.19873;0.0771484;-0.904594
11;0.164551;-0.313477;0.472168;0.807287
12;-0.934036;-0.101074;0.34082;0.034668
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948026;0.316406;-0.0317383
18;0.482422;-0.140625;0.0380859;0.863738
19;-0.0844727;-0.96104;-0.000488281;0.263184
21.239;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865584;-0.275879;0.203125
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879125;-0.131836;0.433105;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.751278;-0.120605;-0.645996;0.0610352
9;0.12207;-0.141113;-0.00488281;0.982427
10;0.34668;0.194824;0.0820313;-0.913853
11;0.173828;-0.343262;0.442383;0.810094
12;-0.935201;-0.119629;0.329102;0.0527344
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.166992;0.712741
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948189;0.315918;-0.0317383
18;0.483398;-0.140137;0.0385742;0.863249
19;-0.0839844;-0.961083;-0.000488281;0.263184
21.252;;;;
1;0.59082;0.0268555;-0.77373;0.227051
2;0.365234;-0.865584;-0.275879;0.203125
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879125;-0.131836;0.433105;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.751238;-0.120605;-0.645996;0.0615234
9;0.125488;-0.141113;-0.00390625;0.982
10;0.331543;0.194336;0.0864258;-0.919154
11;0.168945;-0.364746;0.421875;0.812674
12;-0.935266;-0.129883;0.32373;0.0600586
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.67041;-0.16748;0.712627
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948189;0.315918;-0.0317383
18;0.483398;-0.139648;0.0385742;0.863329
19;-0.0839844;-0.961083;-0.000488281;0.263184
21.26;;;;
1;0.59082;0.0268555;-0.773587;0.227539
2;0.365234;-0.865584;-0.275879;0.203125
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879125;-0.131836;0.433105;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0800781;-0.642578;-0.187988;0.738472
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.751238;-0.120605;-0.645996;0.0615234
9;0.125977;-0.141113;0;0.981946
10;0.317383;0.193848;0.0917969;-0.923723
11;0.15918;-0.386719;0.400391;0.815351
12;-0.93482;-0.138672;0.320313;0.0654297
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.670898;-0.166992;0.712282
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948189;0.315918;-0.0317383
18;0.483887;-0.139648;0.0385742;0.863055
19;-0.0839844;-0.961083;-0.000488281;0.263184
21.272;;;;
1;0.59082;0.0268555;-0.773587;0.227539
2;0.365234;-0.865584;-0.275879;0.203125
3;-0.542969;0.0302734;0.817429;0.189941
4;-0.879125;-0.131836;0.433105;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0800781;-0.642578;-0.1875;0.738596
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.751198;-0.120605;-0.645996;0.0620117
9;0.126953;-0.141113;0.00585938;0.981802
10;0.303711;0.192871;0.100098;-0.927653
11;0.149902;-0.40625;0.373047;0.820565
12;-0.933919;-0.146484;0.318848;0.0683594
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.120605;0.670898;-0.16748;0.71225
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948189;0.315918;-0.0317383
18;0.484375;-0.13916;0.0385742;0.86286
19;-0.0839844;-0.961083;-0.000488281;0.263184
21.314;;;;
1;0.591309;0.0268555;-0.773213;0.227539
2;0.364746;-0.865675;-0.275879;0.203613
3;-0.54248;0.0302734;0.817753;0.189941
4;-0.879032;-0.131348;0.433105;0.149902
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0800781;-0.642578;-0.1875;0.738596
7;-0.0356445;-0.558105;0.828083;0.0390625
8;0.751276;-0.120117;-0.645996;0.0620117
9;0.135254;-0.141602;0.0244141;0.980336
10;0.265137;0.187988;0.124512;-0.937475
11;0.102051;-0.439941;0.295898;0.841713
12;-0.930824;-0.16748;0.317871;0.0668945
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921343;0.321777;-0.0317383
15;0.121094;0.670898;-0.16748;0.712167
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948352;0.31543;-0.0317383
18;0.485352;-0.138184;0.0390625;0.862446
19;-0.0839844;-0.961083;-0.000488281;0.263184
21.35;;;;
1;0.591309;0.0268555;-0.773213;0.227539
2;0.365234;-0.865313;-0.276367;0.203613
3;-0.54248;0.0302734;0.817753;0.189941
4;-0.878884;-0.131836;0.433594;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0800781;-0.643066;-0.187988;0.738047
7;-0.0351563;-0.558105;0.828104;0.0390625
8;0.751316;-0.120117;-0.645996;0.0615234
9;0.154297;-0.148438;0.0356445;0.97616
10;0.205078;0.196777;0.15918;-0.945454
11;0.0341797;-0.444336;0.23584;0.863584
12;-0.922688;-0.201172;0.325684;0.0458984
13;-0.888376;0.300781;-0.299316;0.175293
14;0.21582;0.921326;0.321777;-0.0322266
15;0.119629;0.671387;-0.166016;0.712297
16;-0.212402;-0.0556641;-0.902663;0.370117
17;-0.0112305;0.948352;0.31543;-0.0317383
18;0.486328;-0.137695;0.0395508;0.861952
19;-0.0839844;-0.961083;-0.000488281;0.263184
21.358;;;;
1;0.591309;0.0268555;-0.773213;0.227539
2;0.365234;-0.865313;-0.276367;0.203613
3;-0.54248;0.0302734;0.817753;0.189941
4;-0.878884;-0.131836;0.433594;0.148926
5;-0.866267;0.0830078;-0.473145;0.137207
6;0.0800781;-0.643066;-0.187988;0.738047
7;-0.0351563;-0.558105;0.828104;0.0390625
8;0.751276;-0.120117;-0.645996;0.0620117
9;0.157715;-0.149902;0.034668;0.975425
10;0.189941;0.20166;0.170898;-0.945542
11;0.0209961;-0.441406;0.223145;0.868865
12;-0.920063;-0.209961;0.328613;0.0375977
13;-0.888376;0.300781;-0.299316;0.175293
